****                   ADMIXTURE Version 1.3.0                  ****
****                    Copyright 2008-2015                     ****
****           David Alexander, Suyash Shringarpure,            ****
****                John  Novembre, Ken Lange                   ****
****                                                            ****
****                 Please cite our paper!                     ****
****   Information at www.genetics.ucla.edu/software/admixture  ****

Parallel execution requested.  Will use 15 threads.
Cross-validation will be performed.  Folds=10.
Random seed: 43
Point estimation method: Block relaxation algorithm
Convergence acceleration algorithm: QuasiNewton, 3 secant conditions
Point estimation will terminate when objective function delta < 0.0001
Estimation of standard errors disabled; will compute point estimates only.
Size of G: 28x416407
Performing five EM steps to prime main algorithm
1468 (QN/Block) 	Elapsed: 2.377	Loglikelihood: -4.92963e+06	(delta): 0.863126
1469 (QN/Block) 	Elapsed: 2.53	Loglikelihood: -4.92963e+06	(delta): 0.515678
1470 (QN/Block) 	Elapsed: 2.495	Loglikelihood: -4.92963e+06	(delta): 0.683516
1471 (QN/Block) 	Elapsed: 2.474	Loglikelihood: -4.92963e+06	(delta): 0.614771
1472 (QN/Block) 	Elapsed: 2.37	Loglikelihood: -4.92963e+06	(delta): -0.336718
1473 (QN/Block) 	Elapsed: 2.404	Loglikelihood: -4.92963e+06	(delta): -0.0455162
1474 (QN/Block) 	Elapsed: 2.332	Loglikelihood: -4.92963e+06	(delta): 0.207861
1475 (QN/Block) 	Elapsed: 2.461	Loglikelihood: -4.92963e+06	(delta): 0.0164353
1476 (QN/Block) 	Elapsed: 2.383	Loglikelihood: -4.92963e+06	(delta): 0.0449097
1477 (QN/Block) 	Elapsed: 2.665	Loglikelihood: -4.92963e+06	(delta): -0.149246
1478 (QN/Block) 	Elapsed: 2.578	Loglikelihood: -4.92963e+06	(delta): 1.28512
1479 (QN/Block) 	Elapsed: 2.436	Loglikelihood: -4.92963e+06	(delta): 1.13697
1480 (QN/Block) 	Elapsed: 2.49	Loglikelihood: -4.92963e+06	(delta): 0.111198
1481 (QN/Block) 	Elapsed: 2.35	Loglikelihood: -4.92963e+06	(delta): 0.396053
1482 (QN/Block) 	Elapsed: 2.351	Loglikelihood: -4.92963e+06	(delta): 0.28316
1483 (QN/Block) 	Elapsed: 2.365	Loglikelihood: -4.92963e+06	(delta): 0.101536
1484 (QN/Block) 	Elapsed: 2.394	Loglikelihood: -4.92963e+06	(delta): -2.27902
1485 (QN/Block) 	Elapsed: 2.415	Loglikelihood: -4.92963e+06	(delta): 2.61527
1486 (QN/Block) 	Elapsed: 2.465	Loglikelihood: -4.92963e+06	(delta): -5.50125
1487 (QN/Block) 	Elapsed: 2.45	Loglikelihood: -4.92963e+06	(delta): 0.235191
1488 (QN/Block) 	Elapsed: 2.481	Loglikelihood: -4.92963e+06	(delta): -0.788282
1489 (QN/Block) 	Elapsed: 2.463	Loglikelihood: -4.92963e+06	(delta): 0.74205
1490 (QN/Block) 	Elapsed: 2.482	Loglikelihood: -4.92963e+06	(delta): 0.438804
1491 (QN/Block) 	Elapsed: 2.488	Loglikelihood: -4.92963e+06	(delta): -0.137269
1492 (QN/Block) 	Elapsed: 2.441	Loglikelihood: -4.92963e+06	(delta): 0.0932219
1493 (QN/Block) 	Elapsed: 2.496	Loglikelihood: -4.92963e+06	(delta): 0.751325
1494 (QN/Block) 	Elapsed: 2.5	Loglikelihood: -4.92963e+06	(delta): 0.947758
1495 (QN/Block) 	Elapsed: 2.381	Loglikelihood: -4.92963e+06	(delta): 0.840437
1496 (QN/Block) 	Elapsed: 2.417	Loglikelihood: -4.92963e+06	(delta): 0.203716
1497 (QN/Block) 	Elapsed: 2.451	Loglikelihood: -4.92963e+06	(delta): 0.595382
1498 (QN/Block) 	Elapsed: 2.422	Loglikelihood: -4.92963e+06	(delta): -0.00367743
1499 (QN/Block) 	Elapsed: 2.423	Loglikelihood: -4.92963e+06	(delta): 0.595199
1500 (QN/Block) 	Elapsed: 2.523	Loglikelihood: -4.92963e+06	(delta): 0.400049
1501 (QN/Block) 	Elapsed: 2.367	Loglikelihood: -4.92963e+06	(delta): 0.327288
1502 (QN/Block) 	Elapsed: 2.463	Loglikelihood: -4.92963e+06	(delta): -0.147555
1503 (QN/Block) 	Elapsed: 2.432	Loglikelihood: -4.92963e+06	(delta): -0.119243
1504 (QN/Block) 	Elapsed: 2.254	Loglikelihood: -4.92963e+06	(delta): -1.13345
1505 (QN/Block) 	Elapsed: 2.314	Loglikelihood: -4.92963e+06	(delta): 0.423915
1506 (QN/Block) 	Elapsed: 2.259	Loglikelihood: -4.92963e+06	(delta): 0.782414
1507 (QN/Block) 	Elapsed: 2.405	Loglikelihood: -4.92963e+06	(delta): 0.534826
1508 (QN/Block) 	Elapsed: 2.381	Loglikelihood: -4.92963e+06	(delta): 0.0586645
1509 (QN/Block) 	Elapsed: 2.277	Loglikelihood: -4.92963e+06	(delta): -0.306284
1510 (QN/Block) 	Elapsed: 2.279	Loglikelihood: -4.92963e+06	(delta): -4.91905
1511 (QN/Block) 	Elapsed: 2.337	Loglikelihood: -4.92963e+06	(delta): -0.0997411
1512 (QN/Block) 	Elapsed: 2.362	Loglikelihood: -4.92963e+06	(delta): -0.0544891
1513 (QN/Block) 	Elapsed: 2.39	Loglikelihood: -4.92963e+06	(delta): -0.0315391
1514 (QN/Block) 	Elapsed: 2.322	Loglikelihood: -4.92963e+06	(delta): -0.0073719
1515 (QN/Block) 	Elapsed: 2.454	Loglikelihood: -4.92963e+06	(delta): 0.21709
1516 (QN/Block) 	Elapsed: 2.423	Loglikelihood: -4.92964e+06	(delta): -6.53035
1517 (QN/Block) 	Elapsed: 2.415	Loglikelihood: -4.92963e+06	(delta): 2.92972
1518 (QN/Block) 	Elapsed: 2.339	Loglikelihood: -4.92963e+06	(delta): 0.80342
1519 (QN/Block) 	Elapsed: 2.466	Loglikelihood: -4.92963e+06	(delta): -0.47316
1520 (QN/Block) 	Elapsed: 2.51	Loglikelihood: -4.92963e+06	(delta): 0.384383
1521 (QN/Block) 	Elapsed: 2.418	Loglikelihood: -4.92963e+06	(delta): 1.37016
1522 (QN/Block) 	Elapsed: 2.412	Loglikelihood: -4.92963e+06	(delta): -0.0540525
1523 (QN/Block) 	Elapsed: 2.399	Loglikelihood: -4.92963e+06	(delta): 2.42017
1524 (QN/Block) 	Elapsed: 2.451	Loglikelihood: -4.92963e+06	(delta): 0.00293222
1525 (QN/Block) 	Elapsed: 2.304	Loglikelihood: -4.92963e+06	(delta): 0.417234
1526 (QN/Block) 	Elapsed: 2.375	Loglikelihood: -4.92963e+06	(delta): 0.105985
1527 (QN/Block) 	Elapsed: 2.39	Loglikelihood: -4.92963e+06	(delta): 0.00317402
1528 (QN/Block) 	Elapsed: 2.503	Loglikelihood: -4.92963e+06	(delta): 0.00260882
1529 (QN/Block) 	Elapsed: 2.358	Loglikelihood: -4.92963e+06	(delta): -0.11763
1530 (QN/Block) 	Elapsed: 2.544	Loglikelihood: -4.92963e+06	(delta): 0.312471
1531 (QN/Block) 	Elapsed: 2.423	Loglikelihood: -4.92963e+06	(delta): 1.0965
1532 (QN/Block) 	Elapsed: 2.421	Loglikelihood: -4.92963e+06	(delta): 0.0983094
1533 (QN/Block) 	Elapsed: 2.452	Loglikelihood: -4.92963e+06	(delta): -4.63727
1534 (QN/Block) 	Elapsed: 2.403	Loglikelihood: -4.92963e+06	(delta): -0.0844634
1535 (QN/Block) 	Elapsed: 2.547	Loglikelihood: -4.92963e+06	(delta): 0.473838
1536 (QN/Block) 	Elapsed: 2.387	Loglikelihood: -4.92963e+06	(delta): 1.82465
1537 (QN/Block) 	Elapsed: 2.405	Loglikelihood: -4.92963e+06	(delta): 0.397698
1538 (QN/Block) 	Elapsed: 2.444	Loglikelihood: -4.92963e+06	(delta): -0.199326
1539 (QN/Block) 	Elapsed: 2.39	Loglikelihood: -4.92963e+06	(delta): -0.139321
1540 (QN/Block) 	Elapsed: 2.481	Loglikelihood: -4.92963e+06	(delta): 0.662649
1541 (QN/Block) 	Elapsed: 2.465	Loglikelihood: -4.92963e+06	(delta): 0.145112
1542 (QN/Block) 	Elapsed: 2.444	Loglikelihood: -4.92963e+06	(delta): -4.2589
1543 (QN/Block) 	Elapsed: 2.256	Loglikelihood: -4.92963e+06	(delta): 0.578142
1544 (QN/Block) 	Elapsed: 2.241	Loglikelihood: -4.92963e+06	(delta): -0.329243
1545 (QN/Block) 	Elapsed: 2.375	Loglikelihood: -4.92963e+06	(delta): 0.911087
1546 (QN/Block) 	Elapsed: 2.444	Loglikelihood: -4.92963e+06	(delta): -0.968804
1547 (QN/Block) 	Elapsed: 2.644	Loglikelihood: -4.92963e+06	(delta): 0.726895
1548 (QN/Block) 	Elapsed: 2.463	Loglikelihood: -4.92963e+06	(delta): 0.962332
1549 (QN/Block) 	Elapsed: 2.482	Loglikelihood: -4.92963e+06	(delta): 0.169467
1550 (QN/Block) 	Elapsed: 2.385	Loglikelihood: -4.92963e+06	(delta): -0.139131
1551 (QN/Block) 	Elapsed: 2.511	Loglikelihood: -4.92963e+06	(delta): 0.307975
1552 (QN/Block) 	Elapsed: 2.48	Loglikelihood: -4.92963e+06	(delta): 0.42514
1553 (QN/Block) 	Elapsed: 2.335	Loglikelihood: -4.92963e+06	(delta): -0.182538
1554 (QN/Block) 	Elapsed: 2.373	Loglikelihood: -4.92963e+06	(delta): -0.363288
1555 (QN/Block) 	Elapsed: 2.389	Loglikelihood: -4.92963e+06	(delta): 0.361527
1556 (QN/Block) 	Elapsed: 2.393	Loglikelihood: -4.92963e+06	(delta): 0.302746
1557 (QN/Block) 	Elapsed: 2.409	Loglikelihood: -4.92963e+06	(delta): -0.00919286
1558 (QN/Block) 	Elapsed: 2.263	Loglikelihood: -4.92963e+06	(delta): -0.757611
1559 (QN/Block) 	Elapsed: 2.282	Loglikelihood: -4.92963e+06	(delta): -0.294698
1560 (QN/Block) 	Elapsed: 2.332	Loglikelihood: -4.92964e+06	(delta): -4.53511
1561 (QN/Block) 	Elapsed: 2.29	Loglikelihood: -4.92964e+06	(delta): 0.846885
1562 (QN/Block) 	Elapsed: 2.31	Loglikelihood: -4.92964e+06	(delta): -0.163847
1563 (QN/Block) 	Elapsed: 2.367	Loglikelihood: -4.92963e+06	(delta): 0.97329
1564 (QN/Block) 	Elapsed: 2.324	Loglikelihood: -4.92963e+06	(delta): 0.677571
1565 (QN/Block) 	Elapsed: 2.342	Loglikelihood: -4.92963e+06	(delta): 0.444377
1566 (QN/Block) 	Elapsed: 2.366	Loglikelihood: -4.92963e+06	(delta): 0.870474
1567 (QN/Block) 	Elapsed: 2.324	Loglikelihood: -4.92963e+06	(delta): 0.755532
1568 (QN/Block) 	Elapsed: 2.381	Loglikelihood: -4.92963e+06	(delta): 0.0888897
1569 (QN/Block) 	Elapsed: 2.472	Loglikelihood: -4.92963e+06	(delta): 0.628717
1570 (QN/Block) 	Elapsed: 2.369	Loglikelihood: -4.92963e+06	(delta): 0.00518192
1571 (QN/Block) 	Elapsed: 3.304	Loglikelihood: -4.92963e+06	(delta): 0.0292313
1572 (QN/Block) 	Elapsed: 3.255	Loglikelihood: -4.92963e+06	(delta): 0.0538763
1573 (QN/Block) 	Elapsed: 3.391	Loglikelihood: -4.92963e+06	(delta): 0.0668804
1574 (QN/Block) 	Elapsed: 3.225	Loglikelihood: -4.92963e+06	(delta): -0.0415084
1575 (QN/Block) 	Elapsed: 3.259	Loglikelihood: -4.92963e+06	(delta): 0.0370497
1576 (QN/Block) 	Elapsed: 3.274	Loglikelihood: -4.92963e+06	(delta): -0.146914
1577 (QN/Block) 	Elapsed: 3.185	Loglikelihood: -4.92963e+06	(delta): -0.249286
1578 (QN/Block) 	Elapsed: 3.103	Loglikelihood: -4.92963e+06	(delta): 0.187823
1579 (QN/Block) 	Elapsed: 3.172	Loglikelihood: -4.92963e+06	(delta): 0.371024
1580 (QN/Block) 	Elapsed: 3.273	Loglikelihood: -4.92963e+06	(delta): -0.0216365
1581 (QN/Block) 	Elapsed: 3.172	Loglikelihood: -4.92963e+06	(delta): -0.277841
1582 (QN/Block) 	Elapsed: 3.338	Loglikelihood: -4.92963e+06	(delta): -1.98333
1583 (QN/Block) 	Elapsed: 3.425	Loglikelihood: -4.92963e+06	(delta): -0.00200016
1584 (QN/Block) 	Elapsed: 3.301	Loglikelihood: -4.92963e+06	(delta): 0.106745
1585 (QN/Block) 	Elapsed: 3.342	Loglikelihood: -4.92963e+06	(delta): -0.00228772
1586 (QN/Block) 	Elapsed: 3.308	Loglikelihood: -4.92963e+06	(delta): -0.064616
1587 (QN/Block) 	Elapsed: 3.083	Loglikelihood: -4.92963e+06	(delta): 0.0637054
1588 (QN/Block) 	Elapsed: 3.161	Loglikelihood: -4.92963e+06	(delta): -0.450777
1589 (QN/Block) 	Elapsed: 3.233	Loglikelihood: -4.92964e+06	(delta): -5.41376
1590 (QN/Block) 	Elapsed: 3.208	Loglikelihood: -4.92963e+06	(delta): 4.72721
1591 (QN/Block) 	Elapsed: 3.165	Loglikelihood: -4.92963e+06	(delta): 0.634463
1592 (QN/Block) 	Elapsed: 3.304	Loglikelihood: -4.92963e+06	(delta): 0.328388
1593 (QN/Block) 	Elapsed: 3.203	Loglikelihood: -4.92963e+06	(delta): -0.0508578
1594 (QN/Block) 	Elapsed: 3.345	Loglikelihood: -4.92965e+06	(delta): -16.583
1595 (QN/Block) 	Elapsed: 3.077	Loglikelihood: -4.92961e+06	(delta): 37.2985
1596 (QN/Block) 	Elapsed: 3.084	Loglikelihood: -4.9296e+06	(delta): 10.0809
1597 (QN/Block) 	Elapsed: 3.092	Loglikelihood: -4.92959e+06	(delta): 8.16625
1598 (QN/Block) 	Elapsed: 3.223	Loglikelihood: -4.92959e+06	(delta): 5.80417
1599 (QN/Block) 	Elapsed: 3.105	Loglikelihood: -4.92958e+06	(delta): 5.1599
1600 (QN/Block) 	Elapsed: 3.424	Loglikelihood: -4.92958e+06	(delta): 1.79928
1601 (QN/Block) 	Elapsed: 3.41	Loglikelihood: -4.92958e+06	(delta): -1.75657
1602 (QN/Block) 	Elapsed: 3.561	Loglikelihood: -4.92958e+06	(delta): 0.0618673
1603 (QN/Block) 	Elapsed: 3.223	Loglikelihood: -4.92958e+06	(delta): 0.799336
1604 (QN/Block) 	Elapsed: 3.323	Loglikelihood: -4.92958e+06	(delta): 0.836258
1605 (QN/Block) 	Elapsed: 3.33	Loglikelihood: -4.92958e+06	(delta): 0.46549
1606 (QN/Block) 	Elapsed: 3.34	Loglikelihood: -4.92958e+06	(delta): 0.0287219
1607 (QN/Block) 	Elapsed: 3.152	Loglikelihood: -4.92958e+06	(delta): -0.00530753
1608 (QN/Block) 	Elapsed: 3.223	Loglikelihood: -4.92958e+06	(delta): -0.613696
1609 (QN/Block) 	Elapsed: 3.178	Loglikelihood: -4.92958e+06	(delta): 0.113319
1610 (QN/Block) 	Elapsed: 3.174	Loglikelihood: -4.92958e+06	(delta): 0.369236
1611 (QN/Block) 	Elapsed: 3.144	Loglikelihood: -4.92958e+06	(delta): -0.746885
1612 (QN/Block) 	Elapsed: 3.261	Loglikelihood: -4.92958e+06	(delta): 0.479287
1613 (QN/Block) 	Elapsed: 3.211	Loglikelihood: -4.92958e+06	(delta): -0.193219
1614 (QN/Block) 	Elapsed: 3.293	Loglikelihood: -4.92958e+06	(delta): 0.0700951
1615 (QN/Block) 	Elapsed: 3.186	Loglikelihood: -4.92958e+06	(delta): 0.375853
1616 (QN/Block) 	Elapsed: 3.311	Loglikelihood: -4.92958e+06	(delta): -0.393378
1617 (QN/Block) 	Elapsed: 3.26	Loglikelihood: -4.92958e+06	(delta): -0.533485
1618 (QN/Block) 	Elapsed: 3.168	Loglikelihood: -4.92958e+06	(delta): 0.270691
1619 (QN/Block) 	Elapsed: 3.16	Loglikelihood: -4.92958e+06	(delta): 0.0614124
1620 (QN/Block) 	Elapsed: 3.214	Loglikelihood: -4.92958e+06	(delta): -0.200737
1621 (QN/Block) 	Elapsed: 3.053	Loglikelihood: -4.92958e+06	(delta): 0.232989
1622 (QN/Block) 	Elapsed: 3.147	Loglikelihood: -4.92958e+06	(delta): 0.15765
1623 (QN/Block) 	Elapsed: 3.15	Loglikelihood: -4.92958e+06	(delta): -2.07617
1624 (QN/Block) 	Elapsed: 3.277	Loglikelihood: -4.92958e+06	(delta): -0.487128
1625 (QN/Block) 	Elapsed: 3.159	Loglikelihood: -4.92959e+06	(delta): -3.59587
1626 (QN/Block) 	Elapsed: 3.197	Loglikelihood: -4.92959e+06	(delta): 0.217746
1627 (QN/Block) 	Elapsed: 3.113	Loglikelihood: -4.92958e+06	(delta): 2.79617
1628 (QN/Block) 	Elapsed: 3.182	Loglikelihood: -4.92958e+06	(delta): 0.0070279
1629 (QN/Block) 	Elapsed: 2.981	Loglikelihood: -4.92958e+06	(delta): 0.153489
1630 (QN/Block) 	Elapsed: 3.192	Loglikelihood: -4.92958e+06	(delta): 2.13934
1631 (QN/Block) 	Elapsed: 3.145	Loglikelihood: -4.92958e+06	(delta): -0.103306
1632 (QN/Block) 	Elapsed: 3.234	Loglikelihood: -4.92958e+06	(delta): 0.442626
1633 (QN/Block) 	Elapsed: 3.256	Loglikelihood: -4.92958e+06	(delta): 0.170846
1634 (QN/Block) 	Elapsed: 3.301	Loglikelihood: -4.92958e+06	(delta): 0.478473
1635 (QN/Block) 	Elapsed: 3.184	Loglikelihood: -4.92958e+06	(delta): -0.217636
1636 (QN/Block) 	Elapsed: 3.187	Loglikelihood: -4.92958e+06	(delta): -0.373113
1637 (QN/Block) 	Elapsed: 3.23	Loglikelihood: -4.92958e+06	(delta): -0.15398
1638 (QN/Block) 	Elapsed: 3.172	Loglikelihood: -4.92958e+06	(delta): 0.0442522
1639 (QN/Block) 	Elapsed: 3.267	Loglikelihood: -4.92958e+06	(delta): 0.402027
1640 (QN/Block) 	Elapsed: 3.225	Loglikelihood: -4.92958e+06	(delta): 0.424227
1641 (QN/Block) 	Elapsed: 3.119	Loglikelihood: -4.92958e+06	(delta): 0.0359481
1642 (QN/Block) 	Elapsed: 3.215	Loglikelihood: -4.92958e+06	(delta): -0.355935
1643 (QN/Block) 	Elapsed: 3.202	Loglikelihood: -4.92958e+06	(delta): 0.0896612
1644 (QN/Block) 	Elapsed: 3.182	Loglikelihood: -4.92958e+06	(delta): 0.0988333
1645 (QN/Block) 	Elapsed: 3.14	Loglikelihood: -4.92958e+06	(delta): 0.377897
1646 (QN/Block) 	Elapsed: 3.184	Loglikelihood: -4.92958e+06	(delta): -0.144024
1647 (QN/Block) 	Elapsed: 3.158	Loglikelihood: -4.92958e+06	(delta): -0.908733
1648 (QN/Block) 	Elapsed: 3.12	Loglikelihood: -4.92958e+06	(delta): -0.85017
1649 (QN/Block) 	Elapsed: 3.082	Loglikelihood: -4.92958e+06	(delta): 0.621363
1650 (QN/Block) 	Elapsed: 3.072	Loglikelihood: -4.92958e+06	(delta): -0.0154493
1651 (QN/Block) 	Elapsed: 3.102	Loglikelihood: -4.92958e+06	(delta): 1.13397
1652 (QN/Block) 	Elapsed: 3.086	Loglikelihood: -4.92958e+06	(delta): -1.48619
1653 (QN/Block) 	Elapsed: 2.991	Loglikelihood: -4.92959e+06	(delta): -4.4254
1654 (QN/Block) 	Elapsed: 3.091	Loglikelihood: -4.92958e+06	(delta): 2.74542
1655 (QN/Block) 	Elapsed: 3.105	Loglikelihood: -4.92958e+06	(delta): 1.3249
1656 (QN/Block) 	Elapsed: 3.161	Loglikelihood: -4.92958e+06	(delta): 1.1033
1657 (QN/Block) 	Elapsed: 3.179	Loglikelihood: -4.92958e+06	(delta): 0.579643
1658 (QN/Block) 	Elapsed: 3.249	Loglikelihood: -4.92958e+06	(delta): 0.204399
1659 (QN/Block) 	Elapsed: 3.141	Loglikelihood: -4.92958e+06	(delta): -0.316635
1660 (QN/Block) 	Elapsed: 3.174	Loglikelihood: -4.92958e+06	(delta): -0.832976
1661 (QN/Block) 	Elapsed: 3.309	Loglikelihood: -4.92958e+06	(delta): 0.564491
1662 (QN/Block) 	Elapsed: 3.023	Loglikelihood: -4.92958e+06	(delta): -0.0651627
1663 (QN/Block) 	Elapsed: 2.908	Loglikelihood: -4.92958e+06	(delta): 0.188493
1664 (QN/Block) 	Elapsed: 2.911	Loglikelihood: -4.92958e+06	(delta): -0.0347326
1665 (QN/Block) 	Elapsed: 2.935	Loglikelihood: -4.92958e+06	(delta): -0.0843803
1666 (QN/Block) 	Elapsed: 2.945	Loglikelihood: -4.92958e+06	(delta): 0.0686097
1667 (QN/Block) 	Elapsed: 2.988	Loglikelihood: -4.92958e+06	(delta): -0.0208402
1668 (QN/Block) 	Elapsed: 3.099	Loglikelihood: -4.92958e+06	(delta): 0.341851
1669 (QN/Block) 	Elapsed: 3.043	Loglikelihood: -4.92958e+06	(delta): -0.828092
1670 (QN/Block) 	Elapsed: 3.092	Loglikelihood: -4.92958e+06	(delta): 0.763555
1671 (QN/Block) 	Elapsed: 2.983	Loglikelihood: -4.92958e+06	(delta): 0.0614726
1672 (QN/Block) 	Elapsed: 2.836	Loglikelihood: -4.92958e+06	(delta): 0.0350505
1673 (QN/Block) 	Elapsed: 2.799	Loglikelihood: -4.92959e+06	(delta): -3.90837
1674 (QN/Block) 	Elapsed: 2.867	Loglikelihood: -4.92959e+06	(delta): -1.3229
1675 (QN/Block) 	Elapsed: 2.908	Loglikelihood: -4.92959e+06	(delta): 1.45577
1676 (QN/Block) 	Elapsed: 2.879	Loglikelihood: -4.92958e+06	(delta): 0.863673
1677 (QN/Block) 	Elapsed: 3.08	Loglikelihood: -4.92958e+06	(delta): -0.273214
1678 (QN/Block) 	Elapsed: 2.89	Loglikelihood: -4.92958e+06	(delta): -0.156637
1679 (QN/Block) 	Elapsed: 2.843	Loglikelihood: -4.92958e+06	(delta): 0.126882
1680 (QN/Block) 	Elapsed: 2.863	Loglikelihood: -4.92958e+06	(delta): -0.289939
1681 (QN/Block) 	Elapsed: 2.782	Loglikelihood: -4.92959e+06	(delta): -0.386873
1682 (QN/Block) 	Elapsed: 2.9	Loglikelihood: -4.92959e+06	(delta): 0.292452
1683 (QN/Block) 	Elapsed: 2.847	Loglikelihood: -4.92958e+06	(delta): 1.01948
1684 (QN/Block) 	Elapsed: 2.937	Loglikelihood: -4.92958e+06	(delta): 0.337113
1685 (QN/Block) 	Elapsed: 2.866	Loglikelihood: -4.92958e+06	(delta): 0.374746
1686 (QN/Block) 	Elapsed: 2.887	Loglikelihood: -4.92958e+06	(delta): 1.65788
1687 (QN/Block) 	Elapsed: 2.916	Loglikelihood: -4.92958e+06	(delta): 0.555621
1688 (QN/Block) 	Elapsed: 2.95	Loglikelihood: -4.92958e+06	(delta): -0.0768577
1689 (QN/Block) 	Elapsed: 2.91	Loglikelihood: -4.92958e+06	(delta): -0.482604
1690 (QN/Block) 	Elapsed: 2.904	Loglikelihood: -4.92958e+06	(delta): 0.212005
1691 (QN/Block) 	Elapsed: 3.014	Loglikelihood: -4.92958e+06	(delta): 0.0207601
1692 (QN/Block) 	Elapsed: 3.071	Loglikelihood: -4.92959e+06	(delta): -5.14565
1693 (QN/Block) 	Elapsed: 3.014	Loglikelihood: -4.92959e+06	(delta): -0.118479
1694 (QN/Block) 	Elapsed: 3.061	Loglikelihood: -4.92959e+06	(delta): 0.600853
1695 (QN/Block) 	Elapsed: 3.103	Loglikelihood: -4.92959e+06	(delta): 0.601753
1696 (QN/Block) 	Elapsed: 3.206	Loglikelihood: -4.92958e+06	(delta): 1.4017
1697 (QN/Block) 	Elapsed: 2.873	Loglikelihood: -4.92958e+06	(delta): 0.566931
1698 (QN/Block) 	Elapsed: 2.953	Loglikelihood: -4.92958e+06	(delta): 0.222652
1699 (QN/Block) 	Elapsed: 2.975	Loglikelihood: -4.92958e+06	(delta): 0.512562
1700 (QN/Block) 	Elapsed: 2.871	Loglikelihood: -4.92958e+06	(delta): 0.175111
1701 (QN/Block) 	Elapsed: 2.914	Loglikelihood: -4.92958e+06	(delta): -0.266836
1702 (QN/Block) 	Elapsed: 2.851	Loglikelihood: -4.92958e+06	(delta): -0.00992886
1703 (QN/Block) 	Elapsed: 2.962	Loglikelihood: -4.92958e+06	(delta): 0.735899
1704 (QN/Block) 	Elapsed: 2.866	Loglikelihood: -4.92958e+06	(delta): 0.493466
1705 (QN/Block) 	Elapsed: 2.82	Loglikelihood: -4.92958e+06	(delta): -0.0960922
1706 (QN/Block) 	Elapsed: 2.884	Loglikelihood: -4.92958e+06	(delta): 0.28792
1707 (QN/Block) 	Elapsed: 2.831	Loglikelihood: -4.92958e+06	(delta): -0.645723
1708 (QN/Block) 	Elapsed: 2.962	Loglikelihood: -4.92958e+06	(delta): 0.707907
1709 (QN/Block) 	Elapsed: 3.018	Loglikelihood: -4.92958e+06	(delta): -2.20327
1710 (QN/Block) 	Elapsed: 3.042	Loglikelihood: -4.92959e+06	(delta): -3.16694
1711 (QN/Block) 	Elapsed: 2.902	Loglikelihood: -4.92959e+06	(delta): -0.0302891
1712 (QN/Block) 	Elapsed: 2.95	Loglikelihood: -4.92959e+06	(delta): 0.717237
1713 (QN/Block) 	Elapsed: 3.08	Loglikelihood: -4.92958e+06	(delta): 1.77553
1714 (QN/Block) 	Elapsed: 3.034	Loglikelihood: -4.92958e+06	(delta): 0.991649
1715 (QN/Block) 	Elapsed: 3.064	Loglikelihood: -4.92958e+06	(delta): 0.261978
1716 (QN/Block) 	Elapsed: 3.031	Loglikelihood: -4.92958e+06	(delta): 0.618947
1717 (QN/Block) 	Elapsed: 3.158	Loglikelihood: -4.92958e+06	(delta): 0.622162
1718 (QN/Block) 	Elapsed: 3.18	Loglikelihood: -4.92958e+06	(delta): 0.390844
1719 (QN/Block) 	Elapsed: 2.762	Loglikelihood: -4.92958e+06	(delta): -0.416154
1720 (QN/Block) 	Elapsed: 2.962	Loglikelihood: -4.92958e+06	(delta): 0.501525
1721 (QN/Block) 	Elapsed: 2.784	Loglikelihood: -4.92958e+06	(delta): 0.00161203
1722 (QN/Block) 	Elapsed: 2.902	Loglikelihood: -4.92959e+06	(delta): -3.81738
1723 (QN/Block) 	Elapsed: 2.865	Loglikelihood: -4.92958e+06	(delta): 3.80993
1724 (QN/Block) 	Elapsed: 2.86	Loglikelihood: -4.92958e+06	(delta): -2.47588
1725 (QN/Block) 	Elapsed: 2.881	Loglikelihood: -4.92958e+06	(delta): 1.13121
1726 (QN/Block) 	Elapsed: 2.787	Loglikelihood: -4.92958e+06	(delta): 0.707532
1727 (QN/Block) 	Elapsed: 2.866	Loglikelihood: -4.92959e+06	(delta): -5.73188
1728 (QN/Block) 	Elapsed: 3.01	Loglikelihood: -4.92959e+06	(delta): 1.14599
1729 (QN/Block) 	Elapsed: 2.969	Loglikelihood: -4.92959e+06	(delta): 0.574721
1730 (QN/Block) 	Elapsed: 3.054	Loglikelihood: -4.92959e+06	(delta): -1.78664
1731 (QN/Block) 	Elapsed: 3.177	Loglikelihood: -4.92959e+06	(delta): -0.0335255
1732 (QN/Block) 	Elapsed: 3.143	Loglikelihood: -4.92959e+06	(delta): -0.0793461
1733 (QN/Block) 	Elapsed: 3.053	Loglikelihood: -4.92959e+06	(delta): 0.744388
1734 (QN/Block) 	Elapsed: 3.086	Loglikelihood: -4.92958e+06	(delta): 3.75102
1735 (QN/Block) 	Elapsed: 3.259	Loglikelihood: -4.92958e+06	(delta): 0.720447
1736 (QN/Block) 	Elapsed: 3.211	Loglikelihood: -4.92958e+06	(delta): 0.00416826
1737 (QN/Block) 	Elapsed: 3.17	Loglikelihood: -4.92958e+06	(delta): 1.05259
1738 (QN/Block) 	Elapsed: 3	Loglikelihood: -4.92958e+06	(delta): 0.449655
1739 (QN/Block) 	Elapsed: 3.148	Loglikelihood: -4.92958e+06	(delta): 0.0454594
